Date,Open,High,Low,Close,Adj Close,Volume,Close_Pct_Change,Price Change,RSI,MACD,Signal_Line,MACD_Histogram
1972-06-01,0.0,14.125,14.0625,14.125,0.9058442711830139,40400,,,,0.0,0.0,0.0
1972-06-02,14.125,14.1875,14.0625,14.1875,0.9098523855209351,25400,0.44247278096560816,0.0625,,0.004985754985755264,0.000997150997151053,0.003988603988604211
1972-06-05,14.1875,14.1875,14.0,14.0625,0.9018359184265137,142800,-0.8810733721197561,-0.125,,-0.001136354412707874,0.0005704499151792677,-0.0017068043278871416
1972-06-06,14.0625,14.0625,13.9375,14.0,0.8978283405303955,63000,-0.44437993810564347,-0.0625,,-0.010905683948108091,-0.0017247768574782042,-0.009180907090629888
1972-06-07,14.0,14.0,13.8125,13.9375,0.8938199877738953,48000,-0.44644979174218724,-0.0625,,-0.02342119074709359,-0.006064059635401282,-0.017357131111692306
1972-06-08,13.9375,14.0,13.875,13.875,0.8898115158081055,17800,-0.4484652413930812,-0.0625,,-0.037945634071116174,-0.012440374522544262,-0.025505259548571912
1972-06-09,13.875,13.9375,13.75,13.8125,0.8858039379119873,71600,-0.45038503378758143,-0.0625,,-0.053878509791406515,-0.020728001576316712,-0.0331505082150898
1972-06-12,13.8125,13.875,13.6875,13.6875,0.8777868747711182,30600,-0.9050606796541127,-0.125,,-0.07571904193931189,-0.031726209648915746,-0.04399283229039615
1972-06-13,13.6875,13.75,13.5625,13.625,0.8737785220146179,47800,-0.4566430498912921,-0.0625,,-0.09695342989633815,-0.04477165369840023,-0.05218177619793792
1972-06-14,13.625,13.625,13.375,13.375,0.8577466011047363,49400,-1.8347808404488797,-0.25,,-0.132428196188636,-0.06230296219644739,-0.0701252339921886
1972-06-15,13.5,13.6875,13.5,13.625,0.8737785220146179,42400,1.8690742568065355,0.25,,-0.13876964332717634,-0.07759629842259319,-0.06117334490458315
1972-06-16,13.625,13.8125,13.625,13.6875,0.8777868747711182,33800,0.45873784437484577,0.0625,,-0.13717083816988485,-0.08951120637205152,-0.04765963179783332
1972-06-19,13.6875,13.6875,13.5,13.625,0.8877226710319519,11400,1.1319144255175217,-0.0625,,-0.1393407675974192,-0.09947711861712506,-0.03986364898029414
