Date,Open,High,Low,Close,Adj Close,Volume,Close_Pct_Change,Price Change,RSI,MACD,Signal_Line,MACD_Histogram
1997-02-04,11.0,11.0,10.3125,10.5625,10.5625,26677600,,,,0.0,0.0,0.0
1997-02-05,10.625,10.75,10.125,10.125,10.125,6762800,-4.142011834319526,-0.4375,,-0.03490028490028507,-0.006980056980057015,-0.02792022792022806
1997-02-06,10.1875,10.375,10.125,10.3125,10.3125,2238200,1.85185185185186,0.1875,,-0.04688882395435101,-0.014961810374915816,-0.0319270135794352
1997-02-07,10.25,10.3125,10.25,10.25,10.25,1405800,-0.60606060606061,-0.0625,,-0.06073296339609158,-0.02411604097915097,-0.0366169224169406
1997-02-10,10.25,10.625,10.25,10.5,10.5,1666800,2.4390243902439046,0.25,,-0.05094437790576123,-0.029481708364473024,-0.021462669541288205
1997-02-11,10.5,10.625,10.4375,10.5,10.5,1444200,0.0,0.0,,-0.04269469550842864,-0.03212430579326415,-0.01057038971516449
1997-02-12,10.5,10.5625,10.3125,10.375,10.375,780000,-1.1904761904761862,-0.125,,-0.04571622986369839,-0.034842690607351,-0.01087353925634739
1997-02-13,10.4375,10.4375,10.0,10.0,10.0,1518600,-3.6144578313253017,-0.375,,-0.07747707609801324,-0.04336956770548345,-0.034107508392529795
1997-02-14,10.0625,10.125,10.0,10.0,10.0,511600,0.0,0.0,,-0.10147800034315324,-0.054991254233017414,-0.046486746110135826
1997-02-18,10.0625,10.0625,10.0,10.0625,10.0625,746000,0.6250000000000089,0.0625,,-0.11413994383614678,-0.06682099215364329,-0.047318951682503496
1997-02-19,10.0,10.0625,10.0,10.0,10.0,1593000,-0.6211180124223614,-0.0625,,-0.1277452848197047,-0.07900585068685557,-0.04873943413284913
1997-02-20,10.0,10.0625,10.0,10.0,10.0,614000,0.0,0.0,,-0.1369489532846604,-0.09059447120641653,-0.04635448207824386
1997-02-21,10.0,10.0625,10.0,10.0,10.0,756400,0.0,0.0,,-0.142599132813789,-0.10099540352789102,-0.04160372928589798
1997-02-24,10.0,10.0625,10.0,10.0,10.0,244400,0.0,0.0,32.0,-0.14540085030454541,-0.1098764928832219,-0.03552435742132351
1997-02-25,10.0,10.0625,10.0,10.0,10.0,836800,0.0,0.0,32.0,-0.14593893836363314,-0.11708898197930416,-0.02884995638432898
1997-02-26,10.0,10.1875,10.0,10.125,10.125,2607200,1.2499999999999956,0.125,50.0,-0.13472588555108267,-0.12061636269365987,-0.014109522857422799
1997-02-27,10.125,10.125,10.0,10.0,10.0,2115000,-1.2345679012345734,-0.125,36.8421052631579,-0.13437690245804745,-0.1233684706465374,-0.011008431811510053
1997-02-28,10.0,10.0625,10.0,10.0625,10.0625,188400,0.6250000000000089,0.0625,42.10526315789474,-0.1275863669582833,-0.12421204990888658,-0.0033743170493967106
1997-03-03,10.0625,10.0625,10.0,10.0,10.0,2307000,-0.6211180124223614,-0.0625,25.0,-0.1257979261313089,-0.12452922515337106,-0.0012687009779378533
1997-03-04,10.0,10.0625,9.375,9.5,9.5,1624600,-5.000000000000004,-0.5,16.666666666666657,-0.1628491713394471,-0.13219321439058626,-0.030655956948860835
1997-03-05,9.5,9.625,9.4375,9.5625,9.5625,795800,0.6578947368421018,0.0625,21.73913043478261,-0.18503633870947667,-0.14276183925436436,-0.0422744994551123
1997-03-06,9.5625,9.6875,9.5625,9.6875,9.6875,1049000,1.3071895424836555,0.125,36.8421052631579,-0.19033926085170094,-0.1522773235738317,-0.038061937277869246
1997-03-07,9.625,9.8125,9.5625,9.8125,9.8125,417000,1.2903225806451646,0.125,42.857142857142854,-0.18235335357450388,-0.15829252957396614,-0.024060824000537745
1997-03-10,9.8125,10.0,9.75,9.8125,9.8125,567000,0.0,0.0,39.99999999999999,-0.17401848771830153,-0.16143772120283323,-0.0125807665154683
1997-03-11,9.8125,9.8125,9.5625,9.625,9.625,438800,-1.9108280254777066,-0.1875,36.36363636363636,-0.18046247044955877,-0.16524267105217832,-0.01521979939738044
1997-03-12,9.6875,9.6875,9.5,9.5,9.5,72200,-1.2987012987012991,-0.125,33.33333333333333,-0.1934261324703499,-0.17087936333581266,-0.022546769134537237
1997-03-13,9.5,9.5,8.75,8.8125,8.8125,269200,-7.236842105263152,-0.6875,22.85714285714286,-0.2562218661621909,-0.18794786390108834,-0.06827400226110256
1997-03-14,8.875,8.875,8.375,8.4375,8.4375,322200,-4.255319148936165,-0.375,19.512195121951223,-0.33241542542318037,-0.21684137620550675,-0.11557404921767361
1997-03-17,8.5,8.5,8.3125,8.4375,8.4375,445800,0.0,0.0,19.512195121951223,-0.3883230239846611,-0.25113770576133765,-0.13718531822332347
1997-03-18,8.4375,8.5,8.3125,8.3125,8.3125,397200,-1.4814814814814836,-0.125,14.63414634146342,-0.4376714499347134,-0.2884444545960128,-0.1492269953387006
1997-03-19,8.3125,8.4375,8.25,8.25,8.25,215800,-0.7518796992481258,-0.0625,15.0,-0.47633279277381746,-0.3260221222315738,-0.15031067054224367
1997-03-20,8.25,8.4375,8.25,8.4375,8.4375,182600,2.2727272727272707,0.1875,19.04761904761905,-0.48623745975290156,-0.35806518973583934,-0.12817227001706222
1997-03-21,8.4375,8.4375,8.3125,8.3125,8.3125,65400,-1.4814814814814836,-0.125,18.604651162790702,-0.49842786881340473,-0.38613772555135245,-0.11229014326205228
1997-03-24,8.25,8.25,7.6875,8.125,8.125,825200,-2.2556390977443663,-0.1875,21.05263157894737,-0.5172559343871495,-0.41236136731851186,-0.10489456706863759
1997-03-25,8.0625,8.0625,7.6875,7.75,7.75,499600,-4.61538461538461,-0.375,16.279069767441854,-0.5560271432054726,-0.4410945224959041,-0.11493262070956856
1997-03-26,7.6875,7.9375,7.6875,7.8125,7.8125,248200,0.8064516129032251,0.0625,14.285714285714292,-0.5750811997644956,-0.4678918579496224,-0.10718934181487316
1997-03-27,7.8125,7.8125,7.625,7.625,7.625,692000,-2.400000000000002,-0.1875,9.302325581395351,-0.5984132247065848,-0.49399613130101494,-0.10441709340556982
1997-03-31,7.625,7.625,7.3125,7.5,7.5,745800,-1.6393442622950838,-0.125,8.8888888888889,-0.619845287271394,-0.5191659624950907,-0.10067932477630326
1997-04-01,7.5,7.5,7.1875,7.3125,7.3125,1067800,-2.500000000000002,-0.1875,8.8888888888889,-0.6445302902806151,-0.5442388280521957,-0.10029146222841945
1997-04-02,7.3125,7.3125,7.1875,7.3125,7.3125,344000,0.0,0.0,9.302325581395351,-0.6565253178202548,-0.5666961260058075,-0.08982919181444726
1997-04-03,7.3125,7.4375,7.1875,7.4375,7.4375,1059000,1.7094017094017033,0.125,17.647058823529406,-0.6484698514445295,-0.583050871093552,-0.06541898035097748
1997-04-04,7.375,7.5,7.25,7.5,7.5,338000,0.8403361344537785,0.0625,24.13793103448276,-0.6297828638117569,-0.592397269637193,-0.037385594174563885
1997-04-07,7.5625,8.5,7.5625,8.0,8.0,750800,6.666666666666665,0.5,40.54054054054053,-0.5680790089563175,-0.5875336175010178,0.01945460854470038
1997-04-08,7.6875,7.8125,7.5625,7.625,7.625,201000,-4.6875,-0.375,36.58536585365854,-0.5431762279846035,-0.578662139597735,0.03548591161313153
1997-04-09,7.6875,7.6875,7.59375,7.625,7.625,219400,0.0,0.0,37.5,-0.5174754596679092,-0.56642480361177,0.048949343943860746
1997-04-10,7.625,7.6875,7.5625,7.625,7.625,74600,0.0,0.0,32.432432432432435,-0.4914423738395257,-0.5514283176573211,0.05998594381779543
1997-04-11,7.625,7.625,7.5,7.5,7.5,301000,-1.6393442622950838,-0.125,32.432432432432435,-0.4754171086025929,-0.5362260758463755,0.0608089672437826
1997-04-14,7.5,7.5,7.3125,7.5,7.5,577000,0.0,0.0,35.294117647058826,-0.4574438425781864,-0.5204696291927376,0.06302578661455127
1997-04-15,7.5,7.5625,7.3125,7.375,7.375,290200,-1.6666666666666718,-0.125,39.99999999999999,-0.4481206986265498,-0.5059998430795001,0.05787914445295028
1997-04-16,7.375,7.4375,7.375,7.4375,7.4375,272000,0.8474576271186418,0.0625,39.99999999999999,-0.43072369754049156,-0.4909446139716984,0.06022091643120686
1997-04-17,7.4375,7.5,7.375,7.5,7.5,432200,0.8403361344537785,0.0625,46.42857142857143,-0.4071992813330034,-0.4741955474439594,0.066996266110956
1997-04-18,7.5,7.5,7.25,7.25,7.25,337400,-3.3333333333333326,-0.25,43.33333333333333,-0.4040710432065344,-0.46017064659647444,0.05609960338994002
1997-04-21,7.1875,7.25,7.0,7.0625,7.0625,482600,-2.5862068965517238,-0.1875,43.33333333333333,-0.4119726111335842,-0.4505310395038964,0.0385584283703122
1997-04-22,7.0,7.0625,6.9375,7.0,7.0,246000,-0.8849557522123908,-0.0625,41.935483870967744,-0.4184542086703491,-0.44411567333718693,0.02566146466683783
