Date,Open,High,Low,Close,Adj Close,Volume,Close_Pct_Change,Price Change,RSI,MACD,Signal_Line,MACD_Histogram
1972-06-01,0.0,21.125,20.75,20.875,1.1641058921813965,42000,,,,0.0,0.0,0.0
1972-06-02,20.875,21.125,20.75,21.0,1.1710765361785889,17600,0.5987981028195088,0.125,,0.009971509971506975,0.001994301994301395,0.00797720797720558
1972-06-05,21.0,21.25,20.875,20.875,1.1641058921813965,13200,-0.5952338537956514,-0.125,,0.0076988011460912276,0.0031352018246593614,0.004563599321431866
1972-06-06,20.75,20.75,20.5,20.625,1.1649539470672607,15700,0.07285032156956195,-0.25,,-0.01411256675013206,-0.00031435189029892317,-0.013798214859833138
1972-06-07,20.625,20.75,20.625,20.625,1.1649539470672607,5000,0.0,0.0,,-0.03104041832979121,-0.006459565178197381,-0.024580853151593827
1972-06-08,20.625,20.875,20.375,20.375,1.1508333683013916,32900,-1.2121147622545347,-0.25,,-0.06389226309072527,-0.017946104760702956,-0.04594615833002231
1972-06-09,20.375,20.5,20.25,20.25,1.1437733173370361,18500,-0.6134729109198434,-0.125,,-0.09887428091662898,-0.03413173999188816,-0.06474254092474081
1972-06-12,20.25,20.625,20.25,20.5,1.1578933000564575,10600,1.2345088406412463,0.25,,-0.10521205236522846,-0.048347802466556226,-0.05686424989867223
1972-06-13,20.5,20.5,20.0,20.25,1.1437733173370361,38400,-1.2194545662137402,-0.25,,-0.12892156501167307,-0.0644625549755796,-0.06445901003609347
1972-06-14,20.125,20.125,19.75,19.75,1.1155319213867188,126800,-2.4691427507742336,-0.5,,-0.18591424227015096,-0.08875289243449387,-0.0971613498356571
1972-06-15,19.75,19.875,19.75,19.875,1.1225920915603638,14100,0.6328971890708912,0.125,,-0.21847643394252358,-0.11469760073609982,-0.10377883320642377
1972-06-16,19.875,19.875,19.625,19.875,1.1225920915603638,9000,0.0,0.0,,-0.24149836264375324,-0.1400577531176305,-0.10144060952612274
1972-06-19,19.875,20.0,19.75,19.875,1.1225920915603638,8500,0.0,0.0,,-0.2567833681772669,-0.16340287612955778,-0.0933804920477091
1972-06-20,19.875,19.875,19.625,19.625,1.1084717512130737,40600,-1.257833584740764,-0.25,22.222222222222214,-0.2857755136160307,-0.18787740362685237,-0.09789810998917833
1972-06-21,19.625,19.875,19.375,19.375,1.094350814819336,57000,-1.2739103525447826,-0.25,20.0,-0.3251764764114675,-0.21533721818377544,-0.10983925822769208
1972-06-22,19.375,19.625,19.375,19.625,1.1084717512130737,23700,1.2903482322594195,0.25,23.80952380952381,-0.33239744183339326,-0.23874926291369902,-0.09364817891969424
1972-06-23,19.625,19.625,19.375,19.625,1.1084717512130737,53000,0.0,0.0,25.000000000000014,-0.334266888339652,-0.25785278799888967,-0.07641410034076235
1972-06-26,19.625,19.75,19.375,19.5,1.1014113426208496,14400,-0.6369497990812545,-0.125,26.31578947368422,-0.34189375510849374,-0.2746609814208105,-0.06723277368768321
1972-06-27,19.5,19.5,19.375,19.5,1.1014113426208496,14200,0.0,0.0,26.31578947368422,-0.34397299539623205,-0.28852338421589485,-0.0554496111803372
1972-06-28,19.5,19.875,19.375,19.875,1.1225920915603638,21000,1.9230552764341269,0.375,39.99999999999999,-0.3117675797197208,-0.29317222331666004,-0.01859535640306076
1972-06-29,19.875,20.0,19.625,19.875,1.1225920915603638,13300,0.0,0.0,42.10526315789474,-0.2829825095490115,-0.29113428056313034,0.008151771014118847
1972-06-30,19.875,20.375,19.875,20.25,1.1437733173370361,47100,1.886814091771405,0.375,45.00000000000001,-0.22729070232638549,-0.27836556491578135,0.051074862589395864
1972-07-03,20.25,20.5,20.0,20.25,1.1437733173370361,7300,0.0,0.0,50.0,-0.18106731259553754,-0.2589059144517326,0.07783860185619507
1972-07-05,20.5,21.0,20.5,20.875,1.1790741682052612,22400,3.086350270035454,0.625,73.68421052631578,-0.09293141109591829,-0.22571101378056976,0.13277960268465147
1972-07-06,20.875,21.375,20.875,21.375,1.207316517829895,15300,2.3952988188710167,0.5,77.27272727272727,0.01706602068977503,-0.1771556068865008,0.19422162757627584
1972-07-07,21.375,21.625,21.25,21.625,1.2214362621307373,23900,1.1695147123657268,0.25,79.16666666666667,0.1229948801151508,-0.11712550948617051,0.24012038960132132
1972-07-10,21.625,21.875,21.375,21.75,1.2284963130950928,25600,0.578012228983571,0.125,80.0,0.2145574351622095,-0.05078892055649451,0.265346355718704
1972-07-11,21.5,21.5,21.125,21.125,1.1931949853897095,14400,-2.873539572654038,-0.625,71.42857142857143,0.23399183088099207,0.006167229731002803,0.22782460114998926
1972-07-12,21.125,21.625,21.125,21.375,1.207316517829895,4800,1.1835058488427475,0.25,78.57142857142857,0.2664946556648715,0.05823271491777655,0.20826194074709498
1972-07-13,21.375,21.625,21.125,21.125,1.1931949853897095,6000,-1.1696628209451165,-0.25,71.42857142857143,0.26897983570164286,0.10038213907454982,0.16859769662709304
1972-07-14,21.125,21.5,21.0,21.25,1.2002555131912231,10600,0.5917329428942963,0.125,72.41379310344828,0.2778331267765921,0.1358723366149583,0.14196079016163382
1972-07-17,21.25,21.375,21.0,21.125,1.1931949853897095,12300,-0.5882520616582121,-0.125,72.41379310344828,0.27163176648743104,0.16302422258945284,0.10860754389797819
1972-07-18,20.875,20.875,20.625,20.625,1.1649539470672607,4400,-2.366841854705326,-0.5,63.63636363636363,0.22379159228380985,0.17517769652832427,0.04861389575548558
1972-07-19,20.625,20.75,20.5,20.5,1.1578933000564575,9300,-0.606088080011935,-0.125,58.064516129032256,0.17378813281050398,0.1748997837847602,-0.001111650974256223
1972-07-20,20.5,20.75,20.5,20.625,1.1649539470672607,7500,0.6097839075896783,0.125,59.375,0.14260265165266617,0.1684403573583414,-0.02583770570567523
1972-07-21,20.625,20.875,20.5,20.875,1.1790741682052612,5500,1.212084063369856,0.25,58.064516129032256,0.13648750086914418,0.16204978606050197,-0.02556228519135778
1972-07-24,20.875,21.0,20.625,20.875,1.1790741682052612,12600,0.0,0.0,58.064516129032256,0.1301410152026321,0.155668031888928,-0.025527016686295895
1972-07-25,20.875,21.125,20.5,20.75,1.1720141172409058,67600,-0.598779207851019,-0.125,48.14814814814815,0.11371409890889694,0.1472772452929218,-0.033563146384024856
1972-07-26,20.75,21.0,20.625,20.625,1.1649539470672607,13800,-0.6023963423124723,-0.125,37.5,0.08957661065700862,0.13573711836573918,-0.046160507708730564
1972-07-27,20.625,20.75,20.375,20.375,1.1508333683013916,9900,-1.2121147622545347,-0.25,29.16666666666667,0.04970163711883657,0.11853002211635866,-0.06882838499752209
1972-07-28,20.625,20.75,20.625,20.625,1.1649539470672607,14300,1.226987255914458,0.25,32.0,0.03783718050495821,0.10239145379407857,-0.06455427328912036
1972-07-31,20.625,20.625,20.25,20.375,1.1508333683013916,2800,-1.2121147622545347,-0.25,36.36363636363636,0.008167453180636386,0.08354665367139014,-0.07537920049075375
1972-08-01,20.375,20.375,20.25,20.375,1.1508333683013916,9000,0.0,0.0,30.0,-0.015171136069824342,0.06380309572314724,-0.07897423179297158
1972-08-02,20.375,20.75,20.25,20.25,1.1437733173370361,32100,-0.6134729109198434,-0.125,31.578947368421055,-0.043254975100012416,0.04239148155851531,-0.08564645665852773
1972-08-03,20.25,20.375,20.0,20.0,1.1296526193618774,10700,-1.2345713753871168,-0.25,25.000000000000014,-0.08470806864104574,0.0169715715186031,-0.10167964015964884
1972-08-04,20.0,20.125,20.0,20.0,1.1296526193618774,10500,0.0,0.0,26.31578947368422,-0.11622022946503208,-0.009666788678123936,-0.10655344078690814
1972-08-07,20.0,20.125,19.625,19.625,1.1084717512130737,87100,-1.8749895132158856,-0.375,27.77777777777777,-0.16949932721071548,-0.04163329638464224,-0.12786603082607323
1972-08-08,19.625,19.75,19.5,19.75,1.1155319213867188,40600,0.6369282903166962,0.125,33.33333333333333,-0.19933908382387955,-0.0731744538724897,-0.12616462995138983
1972-08-09,19.75,19.875,19.5,19.625,1.1084717512130737,17100,-0.6328971890708912,-0.125,27.77777777777777,-0.23041765001568848,-0.10462309310112947,-0.125794556914559
1972-08-10,19.625,19.75,19.375,19.625,1.1084717512130737,17200,0.0,0.0,18.75,-0.2521411118466972,-0.13412669685024303,-0.11801441499645415
1972-08-11,19.625,19.875,19.625,19.75,1.1155319213867188,19600,0.6369282903166962,0.125,23.529411764705884,-0.2563160051690332,-0.15856455851400106,-0.09775144665503213
1972-08-14,19.75,19.875,19.625,19.875,1.1225920915603638,11200,0.6328971890708912,0.125,29.411764705882362,-0.2466944428982849,-0.17619053539085783,-0.07050390750742708
1972-08-15,19.875,20.0,19.875,19.875,1.1225920915603638,25100,0.0,0.0,31.25,-0.23634484917734966,-0.1882213981481562,-0.048123451029193465
1972-08-16,19.875,20.0,19.875,20.0,1.1296526193618774,37800,0.6289486497005115,0.125,39.99999999999999,-0.2155712945620607,-0.1936913774309371,-0.02187991713112361
1972-08-17,20.0,20.25,20.0,20.125,1.1367127895355225,17500,0.6249859516665568,0.125,35.71428571428572,-0.18686755468327476,-0.19232661288140462,0.0054590581981298625
1972-08-18,20.125,20.875,20.125,20.75,1.1720141172409058,51800,3.1055626390733115,0.625,58.82352941176471,-0.11239177495279407,-0.17633964529568252,0.06394787034288846
1972-08-21,21.0,21.375,21.0,21.25,1.2002555131912231,12800,2.4096463971613025,0.5,66.66666666666666,-0.012874947244263524,-0.14364670568539872,0.1307717584411352
1972-08-22,21.375,21.875,21.375,21.625,1.2214362621307373,40400,1.7646866610259604,0.375,73.91304347826087,0.095155330273748,-0.09588629849356937,0.1910416287673174
1972-08-23,21.75,22.0,21.75,21.75,1.2284963130950928,17600,0.578012228983571,0.125,81.81818181818181,0.18868155533459685,-0.038972727727936134,0.227654283062533
1972-08-24,21.875,22.75,21.875,22.5,1.2708582878112793,64400,3.4482785389448267,0.75,85.71428571428571,0.319635930463928,0.0327490039104367,0.28688692655349135
1972-08-25,22.5,22.75,22.25,22.375,1.2637978792190552,18500,-0.5555622259334592,-0.125,92.3076923076923,0.40862142744030905,0.10792348861641118,0.30069793882389784
1972-08-28,22.375,22.625,22.25,22.5,1.2708582878112793,28300,0.558665962992988,0.125,92.3076923076923,0.48365426492961205,0.1830696438790514,0.30058462105056066
