Date,Open,High,Low,Close,Adj Close,Volume,Close_Pct_Change,Price Change,RSI,MACD,Signal_Line,MACD_Histogram
2004-08-19,2.490664005279541,2.591784954071045,2.3900420665740967,2.4991331100463867,2.4991331100463867,897427216,,,,0.0,0.0,0.0
2004-08-20,2.515820026397705,2.7168169021606445,2.5031180381774902,2.697638988494873,2.697638988494873,458857488,7.942989417030355,0.19850587844848633,,0.015835226770819055,0.0031670453541638114,0.012668181416655244
2004-08-23,2.758410930633545,2.8264060020446777,2.7160699367523193,2.7247869968414307,2.7247869968414307,366857939,1.006361802388711,0.027148008346557617,,0.03022693813433941,0.008579023910198932,0.021647914224140478
2004-08-24,2.7706151008605957,2.779581069946289,2.5795810222625732,2.611959934234619,2.611959934234619,306396159,-4.140766332839984,-0.11282706260681152,,0.03215757950026532,0.01329473502821221,0.01886284447205311
2004-08-25,2.614201068878174,2.689918041229248,2.5873019695281982,2.640104055404663,2.640104055404663,184645512,1.0775096815675678,0.028144121170043945,,0.035548837193683624,0.017745555461306496,0.01780328173237713
2004-08-26,2.6139519214630127,2.6886720657348633,2.606729030609131,2.687675952911377,2.687675952911377,142572401,1.8018947930983131,0.04757189750671387,,0.04159559972104354,0.022515564313253907,0.019080035407789634
2004-08-27,2.6924080848693848,2.705359935760498,2.632383108139038,2.6438400745391846,2.6438400745391846,124826132,-1.6309956683843496,-0.04383587837219238,,0.04236218861482799,0.026484889173568726,0.015877299441259263
2004-08-30,2.622170925140381,2.6274020671844482,2.540726900100708,2.540726900100708,2.540726900100708,104429967,-3.9001290369822805,-0.10311317443847656,,0.03425448008791632,0.028038807356438246,0.006215672731478071
2004-08-31,2.547950029373169,2.5830678939819336,2.5444629192352295,2.5496931076049805,2.5496931076049805,98825037,0.35289930231845457,0.008966207504272461,,0.028227175372438573,0.028076480959638314,0.00015069441280025908
2004-09-01,2.5579121112823486,2.5646369457244873,2.482445001602173,2.4968910217285156,2.4968910217285156,183633734,-2.0709192694199907,-0.052802085876464844,,0.01897111866934109,0.026255408501578873,-0.0072842898322377815
2004-09-02,2.470489978790283,2.5496931076049805,2.4642629623413086,2.528273105621338,2.528273105621338,303810504,1.2568463589210932,0.031382083892822266,,0.014006441407146575,0.023805615082692418,-0.009799173675545843
2004-09-03,2.5143260955810547,2.5340020656585693,2.4737279415130615,2.490912914276123,2.490912914276123,103538639,-1.477696031419573,-0.037360191345214844,,0.006976819269260748,0.020439855920006085,-0.013463036650745337
2004-09-07,2.515820026397705,2.540477991104126,2.4809510707855225,2.5300168991088867,2.5300168991088867,117506800,1.569865594603792,0.03910398483276367,,0.0045091788428273105,0.01725372050457033,-0.01274454166174302
2004-09-08,2.5090949535369873,2.566132068634033,2.5031180381774902,2.547950029373169,2.547950029373169,100186120,0.7088146435147769,0.017933130264282227,53.260139562181216,0.003955018770916752,0.014593980157839614,-0.010638961386922862
2004-09-09,2.553678035736084,2.5581610202789307,2.515571117401123,2.548198938369751,2.548198938369751,81620792,0.009768990510505837,0.00024890899658203125,53.27567342492407,0.0034956323237516074,0.012374310591022014,-0.008878678267270406
2004-09-10,2.53051495552063,2.6540520191192627,2.523042917251587,2.6234169006347656,2.6234169006347656,174804764,2.9518088690962507,0.07521796226501465,44.06844636774984,0.009096171187441104,0.011718682710305833,-0.002622511522864728
