Date,Open,High,Low,Close,Adj Close,Volume,Close_Pct_Change,Price Change,RSI,MACD,Signal_Line,MACD_Histogram
1999-11-05,150.0,690.0,150.0,620.0,620.0,1412150,,,,0.0,0.0,0.0
1999-11-08,680.0,743.75,646.25,655.0,655.0,314900,5.645161290322576,35.0,,2.7920227920228626,0.5584045584045726,2.23361823361829
1999-11-09,663.75,678.75,550.0,610.625,610.625,152510,-6.77480916030534,-44.375,,1.407801073043288,0.7282838613323157,0.6795172117109722
1999-11-10,593.125,630.0,565.0,582.5,582.5,75340,-4.605936540429889,-28.125,,-1.9363361833999306,0.19535985238586645,-2.1316960357857972
1999-11-11,582.5,588.75,530.0,540.0,540.0,50890,-7.296137339055797,-42.5,,-7.92463362154308,-1.4286388423999228,-6.495994779143158
1999-11-12,542.5,581.25,470.0,520.0,520.0,87640,-3.703703703703709,-20.0,,-14.121452028959652,-3.9672014797118687,-10.154250549247784
1999-11-15,531.875,562.5,502.5,520.0,520.0,38470,0.0,0.0,,-18.81558095751734,-6.936877375272964,-11.878703582244377
1999-11-16,521.25,530.0,500.625,506.25,506.25,32980,-2.644230769230771,-13.75,,-23.37576081940699,-10.22465406409977,-13.151106755307222
1999-11-17,505.0,545.0,472.5,511.25,511.25,96140,0.9876543209876631,5.0,,-26.28330047394263,-13.436383346068343,-12.846917127874288
1999-11-18,528.75,534.375,486.25,497.5,497.5,50090,-2.689486552567233,-13.75,,-29.35862868790707,-16.620832414436087,-12.737796273470984
1999-11-19,501.25,505.625,471.25,477.5,477.5,38490,-4.020100502512558,-20.0,,-33.028944198130944,-19.90245477117506,-13.126489426955885
1999-11-22,487.5,527.5,475.0,511.25,511.25,71420,7.068062827225141,33.75,,-32.83584160131909,-22.489132137203868,-10.346709464115222
1999-11-23,520.625,532.5,480.0,506.25,506.25,28980,-0.9779951100244544,-5.0,,-32.709213166764926,-24.53314834311608,-8.176064823648847
1999-11-24,493.75,525.0,486.875,515.0,515.0,38160,1.7283950617283939,8.75,30.555555555555557,-31.5392425907836,-25.934367192649585,-5.604875398134016
1999-11-26,526.25,610.0,520.0,588.75,588.75,106390,14.320388349514568,73.75,45.45454545454546,-24.379986525945924,-25.623491059308854,1.2435045333629304
1999-11-29,578.75,600.0,548.125,583.125,583.125,57270,-0.9554140127388533,-5.625,38.56858846918489,-18.941766115877158,-24.287146070622516,5.345379954745358
