Date,Open,High,Low,Close,Adj Close,Volume,Close_Pct_Change,Price Change,RSI,MACD,Signal_Line,MACD_Histogram
2000-12-08,7.90625,11.4375,7.5625,10.0,5.407169342041016,17149800,,,,0.0,0.0,0.0
2000-12-11,11.34375,11.375,9.9375,10.59375,5.728216648101807,2919200,5.9374376083366265,0.59375,,0.047364672364672344,0.00947293447293447,0.03789173789173787
2000-12-12,10.609375,10.625,9.6875,9.9375,5.373373508453369,1077400,-6.194652916384092,-0.65625,,0.031583550458194054,0.013895057669986388,0.017688492788207666
2000-12-13,10.375,10.4375,9.875,9.9375,5.373373508453369,422400,0.0,0.0,,0.018859497107440504,0.014887945557477213,0.0039715515499632904
2000-12-14,9.992188453674316,10.125,9.9375,10.0625,5.4409637451171875,265400,1.2578734115074264,0.125,,0.018647096367022442,0.01563977571938626,0.0030073206476361816
2000-12-15,10.125,10.125,9.0,10.0625,5.4409637451171875,950200,0.0,0.0,,0.01826818300781241,0.01616545717707149,0.0021027258307409202
2000-12-18,10.25,10.25,9.71875,10.03125,5.4240641593933105,483600,-0.3105991238968042,-0.03125,,0.015270251652214739,0.01598641607210014,-0.0007161644198854025
2000-12-19,10.023438453674316,10.03125,9.625,9.8125,5.305781841278076,457400,-2.1806954091867614,-0.21875,,-0.0047027173774072395,0.011848589382198666,-0.016551306759605908
2000-12-20,9.6875,9.8125,9.0,9.125,4.934040069580078,1228800,-7.00635236839009,-0.6875,,-0.07514076755870924,-0.005549282005982915,-0.06959148555272633
2000-12-21,9.03125,9.25,8.875,9.09375,4.917141437530518,1017400,-0.342490774522608,-0.03125,,-0.13196384656048465,-0.030832194916883264,-0.10113165164360138
2000-12-22,9.3125,9.6875,9.25,9.625,5.204399585723877,416000,5.84197448543653,0.53125,,-0.13260057402272452,-0.05118587073805152,-0.081414703284673
2000-12-26,9.65625,9.6875,9.4375,9.5,5.136808395385742,754000,-1.2987317600198,-0.125,,-0.14155982688889424,-0.06926066196822006,-0.07229916492067417
2000-12-27,9.453125,9.5625,9.125,9.28125,5.018526554107666,361400,-2.3026329225035114,-0.21875,,-0.1644161095972727,-0.0882917514940306,-0.07612435810324211
2000-12-28,9.3125,9.6875,9.15625,9.3125,5.035427093505859,1048600,0.3367629764628788,0.03125,39.42307692307692,-0.17795688824802625,-0.10622477884482973,-0.07173210940319652
2000-12-29,9.5,10.0625,9.375,9.875,5.339578151702881,232800,6.040223650329124,0.5625,48.36065573770492,-0.14166596681202925,-0.11331301643826963,-0.028352950373759622
2001-01-02,10.085938453674316,10.125,9.34375,9.625,5.204399585723877,330400,-2.5316338133545835,-0.25,36.036036036036045,-0.13156150167770875,-0.11696271348615747,-0.014598788191551276
2001-01-03,9.390625,9.6875,8.75,8.8125,4.7650651931762695,545400,-8.441596101743231,-0.8125,34.48275862068965,-0.18696043638241022,-0.13096225806540804,-0.055998178317002184
2001-01-04,8.96875,9.5,8.8125,9.03125,4.88334846496582,287600,2.4823012276712575,0.21875,38.21138211382114,-0.21078341444014015,-0.14692648934035446,-0.06385692509978569
2001-01-05,9.054688453674316,9.25,8.875,9.0625,4.900245666503906,962000,0.3460167067599329,0.03125,36.666666666666664,-0.22455317315271905,-0.16245182610282738,-0.062101347049891675
2001-01-08,9.0,9.09375,8.75,8.75,4.731272220611572,631000,-3.4482647889955365,-0.3125,33.846153846153854,-0.2577112100568453,-0.18150370289363096,-0.07620750716321431
2001-01-09,8.953125,9.0,8.5,8.625,4.663681507110596,821800,-1.4285948968761675,-0.125,33.0827067669173,-0.29072435908364724,-0.20334783413163424,-0.08737652495201301
2001-01-10,8.59375,8.625,8.375,8.5,4.59609317779541,976800,-1.4492483934019806,-0.125,33.846153846153854,-0.32324777374472013,-0.22732782205425145,-0.09591995169046869
2001-01-11,8.515625,9.25,8.5,9.09375,4.917141437530518,1357000,6.985242624891774,0.59375,49.60629921259842,-0.2976806738496087,-0.24139839241332292,-0.0562822814362858
2001-01-12,9.296875,9.625,9.25,9.5625,5.170604228973389,566200,5.154677665122542,0.46875,55.319148936170215,-0.23686393548335793,-0.24049150102732994,0.0036275655439720056
2001-01-16,9.8125,10.25,9.4375,9.5,5.136808395385742,663200,-0.6536147825484728,-0.0625,48.412698412698404,-0.19150194462110015,-0.23069358974608398,0.039191645124983826
2001-01-17,9.554688453674316,9.9375,9.4375,9.6875,5.238194942474365,486000,1.9737264714739133,0.1875,52.34375,-0.13882229998974438,-0.21231933179481607,0.0734970318050717
2001-01-18,9.742188453674316,9.75,9.25,9.5,5.136808395385742,292800,-1.9355245118222175,-0.1875,52.75590551181102,-0.11092431858353002,-0.19204032915255886,0.08111601056902884
2001-01-19,9.53125,9.625,9.125,9.1875,4.967835426330566,254200,-3.2894543858587255,-0.3125,48.529411764705884,-0.11273160587400533,-0.17617858449684817,0.06344697862284285
2001-01-22,9.3125,9.3125,8.8125,8.9375,4.8326568603515625,764600,-2.7210757679799413,-0.25,38.095238095238095,-0.1328059009776652,-0.1675040477930116,0.03469814681534639
2001-01-23,9.125,9.1875,8.9375,8.9375,4.8326568603515625,442600,0.0,0.0,40.67796610169491,-0.14702016750072922,-0.1634072717345551,0.01638710423382589
2001-01-24,8.945313453674316,9.0,8.46875,8.5,4.59609317779541,1197200,-4.8951061371020455,-0.4375,45.283018867924525,-0.19138154249742456,-0.16900212588712898,-0.022379416610295577
2001-01-25,8.625,9.0,8.125,8.9375,4.8326568603515625,985800,5.147060196669551,0.4375,48.67256637168141,-0.18905633438945202,-0.1730129675875936,-0.016043366801858416
